"srd_id","Core","FO_slope","FO_intercept","FO_mean","GR_slope","GR_intercept","GR_mean","ED_slope","ED_intercept","ED_mean","FLPI_slope","FLPI_intercept","FLPI_mean","GLPI_slope","GLPI_intercept","GLPI_mean","snat_slope","snat_intercept","snat_mean","simp_slope","simp_intercept","simp_mean","shdi_slope","shdi_intercept","shdi_mean","longitude","latitude","abd","abd_ppy","abd_ppy_lower","abd_ppy_upper","abd_trend","abd_trend_lower","abd_trend_upper","CI_width","CI_stdev","Core_distance"
206250,0,-0.0569622949308964,117.019795445954,2.12684657033584,0.0116194888400179,-23.3677464463782,0.0687625439379611,7.93473618165044,-15880.4646223391,123.898256049776,-0.0650820089018194,131.729264682381,0.458852727411034,0.00126567534021756,-2.54796152211433,0.00490563910449798,-0.0247566616839789,146.518992242688,96.5848056261026,-0.0400628641381168,83.1267050086015,2.31990804202,-0.0151171385907574,31.6445064580052,1.15323792044753,-121.216822631566,57.0266253002321,0.000127951990252067,-2.49520598638964,-4.41312384787282,0.145493056945743,-22.3288578286579,-36.3229863007312,1.46449332501555,37.7874796257467,15.1365632104044,16.022475231401
207750,0,-0.029168863327683,69.5174941919302,10.6838968599935,0.0232067064951859,-46.6702944866125,0.137632514177388,7.19357085918846,-14375.9400633234,133.492359659763,0.0540727987970765,-107.308423481967,1.75641169173592,0.00085634044696246,-1.72196885322653,0.00526982829675309,0.0885082686419879,-87.2733147609739,91.2478630899157,-0.215298662161792,441.556135115767,7.29873353543269,-0.0279558559509071,57.8146842189596,1.42772276597999,-121.316447558314,56.786818938838,0.00162464820218259,-7.49027881489805,-11.6022320500679,-5.77794384531719,-54.0935488554949,-70.8651362230307,-44.8525070699363,26.0126291530944,9.19816241162608,15.9746639610792
207751,0,0.159829268624023,-309.092951271103,13.2826835435512,0.0337960859162582,-67.968627066113,0.198078226979738,6.44985893004628,-12878.6509106422,130.714551261194,-0.111310831663102,226.024293303394,1.51034583891817,0.000121941534274401,-0.24026545805142,0.00569061658004719,0.316933154940451,-561.070873979339,78.1832995355497,-0.695168258837178,1420.54217450553,18.3877964309396,-0.00410058569492905,10.0083043672218,1.73742302054993,-120.878649887397,56.786818938838,0.00218702953806141,-6.42481844436518,-9.02252144218397,-3.91491451848352,-48.5237639040848,-61.1546568878328,-32.9251348150468,28.229522072786,10.77375522106,15.6080963409067
209251,0,-0.00515954347459538,37.566441642057,27.1596424537981,0.047992985722994,-96.3835261274738,0.418326075805042,8.00311705748414,-16008.459204274,133.827900671475,0.268260705558128,-534.625795038118,6.45604807262638,-0.00532633970634694,10.7765115345745,0.0332843468726728,0.329225380071441,-581.729327677153,82.3182639269431,-0.551333554424424,1125.97294663046,13.9331673563944,-0.00629627805406621,14.3909267943794,1.69133395932788,-120.981898002812,56.5470125774439,0.017929245931441,-8.31021195582667,-10.5537982729911,-6.58602680659162,-58.0038297278699,-67.2192389032012,-49.4037366965783,17.8155022066229,6.72996351782226,15.5635934810832
209252,0,0.128864684538578,-239.465343874385,20.4547248399263,0.0389765196122186,-78.223632094416,0.392007963428938,2.49902701294454,-4946.29200773792,94.2454773712154,-0.0251431845278989,54.6392154525007,3.92541225972869,-0.000878834478732565,1.79901588089465,0.0264067372910635,0.158494331941553,-227.41276284536,92.2703046807525,-0.349437573703402,710.824709272917,6.00912311315463,-0.0103950649888827,22.2994892647138,1.33264318213747,-120.546877498443,56.5470125774439,0.00625082507622466,-11.5312505777581,-13.4076346695389,-8.02115846502369,-70.6303424900341,-76.2973977577571,-56.6609533467567,19.6364444110004,8.33485077755406,15.1990634076402
209254,0,-0.0111200458924008,23.5401288013331,1.11099623636061,0.000945052848005686,-1.88455017244653,0.0216214219809348,3.00322746259292,-5983.59956202529,73.9102300246328,-0.00874448335604698,17.8982724872726,0.260649558125867,-0.0012507435735834,2.52678804321643,0.00403825529871887,-0.0529804624268824,201.486234258597,94.6246415435752,0.00457168246885738,-4.62449262152847,4.59659091815687,-0.00730395735753167,15.5143450352112,0.782263045069859,-119.676836489704,56.5470125774439,9.70804157353224e-05,-3.61143176964183,-7.66517687458729,-1.51607631398523,-30.7762228713002,-54.9541054326843,-14.1671704937368,40.7869349389475,17.1338061237552,14.4816835469812
209255,0,0.0786560560495101,-152.162295170669,6.48696988119314,0.0260339520966525,-52.2886346670568,0.221846711891245,2.75074420372827,-5463.79702515905,84.4540337608614,-0.0700604224183033,142.213206133879,0.901334116161558,0.00168011351861289,-3.37844767849367,0.0103412885485263,0.0803540369292938,-85.3010106634483,76.7730818229373,-0.211172681504866,447.521154308659,21.5858557133438,-0.0038846126574547,9.25867717380933,1.4234134437232,-119.241815985334,56.5470125774439,0.000457491542489698,-7.21763444353232,-10.4532119548446,-4.98402031588096,-52.7225101682141,-66.8487332860558,-40.0255179450478,26.8232153410081,11.0601253657887,14.1294268042017
210750,0,0.347046023072901,-689.980476303029,10.0113522350125,0.0199238135298398,-39.8980720181584,0.288259871528412,7.88727514649449,-15774.9511114149,133.682859064453,0.0891406770561776,-178.482931369333,1.31381425297676,-0.000326660928449291,0.67415590765347,0.0152808149712494,0.536032145676362,-993.171763666436,88.0050741627853,-0.618584844637998,1256.16137579525,8.47574416040467,-0.0135021186534143,28.7046965451312,1.47092322119455,-121.518238111324,56.3072062160498,0.000488309724416583,-13.543025528381,-16.5421858081987,-8.74789938073096,-76.6654013797565,-83.6065613015521,-59.9660256271003,23.6405356744518,9.13514523632859,15.8935254829478
210751,0,0.142685132033552,-273.862187477158,13.9337238345169,0.0229723525192698,-46.0118809886748,0.323354042692348,6.61795030842715,-13209.261024457,139.144747640582,0.0204327520084099,-40.0034964729035,1.20936432805932,-0.00050636897831044,1.03232947472588,0.0109832454737253,0.136479528776365,-194.519474421685,80.7597351202435,-0.423895900670837,864.030071116939,9.03203946385965,-0.01131996949084,24.4590376743096,1.6266592112853,-121.085952236832,56.3072062160498,0.0124369598588412,-14.8215875475362,-18.069522065548,-11.7447090073522,-79.8954010233744,-86.3712858446174,-71.3313321984936,15.0399536461237,6.35183171496582,15.5240408741031
210752,0,0.376862240362465,-732.249109907806,27.8820289032862,0.0775566091086285,-155.799849647713,0.631830924390708,2.18825912030405,-4307.91827957637,105.800366076902,0.0686241623176833,-135.397649106428,3.01728628833884,0.00140327038051053,-2.81804595646666,0.0123504010230805,0.464066918739123,-867.230207861869,68.792767234941,-0.965521795888087,1971.24037642612,23.7829141198466,-0.00654128109478663,14.9710523511754,1.77728838299074,-120.65366636234,56.3072062160498,0.0297987727610612,-8.09357665847567,-11.7221314184392,-4.06585463538728,-57.0009705580424,-71.2579071345006,-33.9713968652498,37.2865102692508,14.0968026331703,15.1578784794939
210753,0,0.776708183201524,-1538.98865137572,27.6317541417516,0.0835793160712723,-168.19247226807,0.387008247686344,1.7809013034386,-3505.25331363176,86.8246154039015,0.134906774712117,-267.547920384897,4.55904420944325,0.00283153176509076,-5.69474307224173,0.0164564979463181,0.85800590064299,-1652.02810761727,78.5697939796408,-1.01912919518244,2074.96599969942,19.3824130164358,-0.0103746534093454,22.4857980208296,1.56012209417986,-120.221380487848,56.3072062160498,0.0217572013988768,-9.03836594486664,-11.3129056921654,-5.91039988817658,-61.2222563655217,-69.8973824069562,-45.6228768218895,24.2745055850667,9.12698578961035,14.795284961499
210754,0,-0.0262454460628078,68.1578829106065,15.2208182019232,0.0653902764459845,-131.59474642844,0.297441163111253,3.142256935412,-6257.37387988416,80.5583588418529,-0.0872230065911433,179.045517259979,3.11671296564325,0.0105314085378616,-21.202887320481,0.038963700385807,-0.0444405028920674,166.831249286228,77.1947549529285,-0.198477703625118,420.432945344855,20.1034171329929,0.00435869023581758,-7.19964756422366,1.59183064142041,-119.789094613356,56.3072062160498,0.0103434562188822,-10.6226029974986,-12.7735167011432,-5.828409738976,-67.4705273639099,-74.5033199463105,-45.1471694212956,29.3561505250148,10.3422399326883,14.436529234528
210755,0,0.506777973761515,-1004.54628358045,17.624889496528,0.0982867810161656,-197.44084613073,0.803591178875638,1.41197128674956,-2768.22696107354,79.7191243003356,0.368206578232042,-739.40635868882,3.2663096052078,0.00468754105714111,-9.40837194685189,0.0463983654017375,0.625415293021876,-1190.35626978692,71.1063762382075,-0.917234753128086,1874.11600866985,24.0535116105042,-0.0137732546781973,29.463125078964,1.68247039304012,-119.356808738864,56.3072062160498,0.000670707193069388,-3.86449841847265,-6.69447726535705,-0.340582681047326,-32.5723590530704,-49.9880828466905,-3.35409962025651,46.633983226434,17.3041241136619,14.0819046205182
210756,0,0.0785252546032963,-143.535528022778,14.8499105120709,0.214959350120897,-431.968980257324,1.60402893652526,0.910342423196188,-1741.36730046593,94.7933671207782,0.0967344761434433,-192.343080966105,2.77035741522018,0.0302792561523127,-60.8983273454042,0.174932313810559,0.11061706868904,-154.004003299341,69.1106242464519,-0.199025913398227,428.30932677675,26.874059452526,-0.0162800389465097,34.6451282338622,1.80828967875213,-118.924522864373,56.3072062160498,0.000222192133759033,-3.41572965758939,-7.44248241255132,-1.27447049239531,-29.3578298729452,-53.855814743362,-12.0380765923462,41.8177381510157,14.9406249029975,13.731731183574
212252,0,-0.00423856482939254,27.7176721566178,19.168486895733,0.039279914658062,-78.9148889510512,0.312698914259815,3.65799084165589,-7301.86968933897,76.2978382809658,-0.237782465837104,488.185104657308,8.57787106386811,0.000741311495833231,-1.48716748844496,0.00805779865066115,0.0288321565959977,29.5530330170266,87.7074928711541,-0.193739034964749,398.632870475623,7.86123695172501,-0.0102402712662398,21.9075596151295,1.25293247112374,-120.761223255143,56.0673998546558,0.0238054751245573,-10.66123493777,-13.1437360817092,-9.87779587013181,-67.6108576038991,-75.5650505715094,-64.6558088133698,10.9092417581396,4.19916543448111,15.1217937478514
212253,0,0.172106469887085,-327.46431601095,19.6744337512996,0.0805809907092203,-162.100948080451,0.430910180045985,1.44511610568526,-2832.99184688545,81.8073382817092,-0.0199245599818621,43.3051456000399,3.11730811662415,0.00143744843482136,-2.88990465817317,0.00942883486149966,0.0323309786653433,1.04576217916424,66.2573461471617,-0.421385715249711,879.089976447962,29.1549887892954,0.00121125016118044,-0.754875830361952,1.688215744739,-120.331630365952,56.0673998546558,0.0214020524128455,-6.74433818632842,-8.7761901389809,-4.11080979386567,-50.254696461134,-60.0899693695445,-34.2801581258246,25.8098112437198,9.3747555626854,14.7574358890824
212254,0,0.43244529939791,-859.977756797505,12.2644120880797,0.088062386287518,-177.224980301953,0.396852839970386,2.14036254359376,-4246.03986771104,71.0713827175691,0.215279068149997,-432.251771988626,1.96610846991916,0.00295382062875752,-5.94516892712104,0.0126872810828721,0.55859900335481,-1076.32963002137,50.3645597452812,-0.835769889986712,1730.32842741617,44.5805593129726,0.0181461964546134,-34.8657082106564,1.73517003829894,-119.902037476762,56.0673998546558,0.00144067620220729,-5.90186078499715,-7.80261501695984,-3.64814412875217,-45.5735066956722,-55.6201293317022,-31.0394301004704,24.5806992312318,9.07725062971685,14.3966760743264
212255,0,-0.672796997745791,1385.96912113817,28.9375766849086,0.0604151346865098,-121.455586957667,0.401739705023228,1.60356703050245,-3154.5680784862,79.8266220372329,-0.491788011256733,997.637559934838,5.70114123000839,0.00511848057117179,-10.2937214891466,0.0302538229069275,-0.863061579139604,1811.37428851828,70.5790833937005,0.497523249120556,-976.608768133899,26.8956253422619,-0.00163188272854502,4.92819681245644,1.63668934898114,-119.472444587572,56.0673998546558,0.0022415436117062,-5.37915484759344,-6.23832346574384,-4.02814234921823,-42.4734633422893,-47.4885944778808,-33.7113748367001,13.7772196411806,5.17522164695932,14.0397916672105
212256,0,-0.0444480523393685,102.883839120438,13.2321175519319,0.398603250328986,-801.895435848832,2.08732006473391,0.528192784712674,-979.887624688563,85.477222076901,0.0609111468504917,-119.715921781295,3.14186141614683,0.0283903710102707,-57.1198555409628,0.143522786753276,0.0343418363895966,-6.82505764556018,62.442426352256,-0.0838671598016548,202.932316824979,33.7722555050412,-0.0120565785995098,26.0946370695108,1.77651803429953,-119.042851698381,56.0673998546558,0.0032820581812861,-4.2481055616664,-6.67926997073354,-0.826319304149827,-35.215106101924,-49.9065116830262,-7.9626050481984,41.9439066348278,16.2671136771137,13.6870858194559
212257,0,-0.103478676595175,220.455804865279,11.7393141728115,0.245744361190537,-494.302386027058,1.36399049425466,2.07928711776716,-4112.7382209093,81.1838956270513,0.093648351600596,-186.747986036644,2.14073914175836,0.0279952678607655,-56.3343629838254,0.132092291338652,0.183589284997762,-329.358996223808,40.940591616678,-0.254305278688376,569.186924325088,56.2531772106344,-0.00782042288337409,17.616651977234,1.84285902146849,-118.613258809191,56.0673998546558,0.000207652510458297,-4.38755805365905,-6.2324362731301,-2.63918496905984,-36.152469776092,-47.4556138259073,-23.4681858464754,23.987427979432,8.45110934784938,13.3388900025645
213751,0,0.133820227270394,-264.876190102479,5.03920830190467,0.0101600748067774,-20.3368432979104,0.156027587359555,3.94694029824407,-7866.17387794216,94.8047036161225,0.034374594636815,-68.4013491250141,0.932208257441738,0.000786707480742468,-1.57991741952557,0.00687156913198987,0.315259541894628,-539.685312223664,96.1931837777999,-0.354979830771885,717.235444111445,1.24112544455218,-0.0269191890847073,55.196651924651,0.900647540796486,-121.296493284765,55.8275934932617,0.0023796921244462,-14.4540439880603,-21.1650091306742,-10.2542118250103,-79.0108505005158,-90.7276414562923,-66.1046002477172,24.6230412085751,9.05197451023107,15.4600112223467
213752,0,0.667421550314803,-1314.19138305866,31.9978839262969,0.0407337462329101,-81.7350061754744,0.424959976305203,2.7817650963755,-5509.89796738414,100.922232005241,0.00656508979158511,-5.73325814239559,7.50852796723158,0.000363106171620151,-0.722753743758099,0.00963140439974619,0.787366556668786,-1497.05991955595,91.0584252449928,-0.961947685339727,1947.20091641894,6.95243508871016,-0.0165046957850443,34.5562247225835,1.26625332414901,-120.869552603258,55.8275934932617,0.00673902868212755,-18.0510257186713,-20.1869959308033,-14.9760713387156,-86.3404868457821,-89.5109398818211,-80.2570664683582,9.2538734134629,3.59771566654409,15.0908660323089
213753,0,1.4312567162465,-2858.36899949254,28.4757971766513,0.0412610909363918,-82.8659485272229,0.357671891479374,2.09015868020048,-4112.98144685021,102.868611114163,0.572004324552814,-1146.46085484223,7.27186778079116,0.00164943983062151,-3.30948612106478,0.0174340172988122,1.45909196770774,-2879.04534047281,63.9431583937057,-1.91348115178753,3890.30924487875,30.8177617233127,-0.00211518188760509,5.95282363989808,1.6865017725986,-120.44261192175,55.8275934932617,0.058312360550795,-10.5018700008361,-12.6302551510061,-7.65943466733125,-67.0284312168468,-74.0814516302703,-54.9260840153273,19.1553676149429,6.99089681999677,14.7248458364138
213754,0,0.230660815469017,-453.348610388298,11.8942544127094,0.0192020455877468,-38.5812523781344,0.149273572350937,2.08641843208136,-4132.24648037746,76.0594971306383,0.0298495341246845,-58.4230855410921,1.78342478839649,0.000793263010635329,-1.59625545233054,0.0037560401209137,0.149622229831997,-254.635297578675,47.1527399924629,-0.656613108983512,1372.06579299577,47.6771521760248,0.0157255224866145,-29.9774810436689,1.74089781183263,-120.015671240243,55.8275934932617,0.0317078533829687,-4.33000148578127,-6.88039057525508,-2.42116644701132,-35.7670789821296,-50.9756936719224,-21.7370483701218,29.2386453018006,10.8838802807018,14.3621895579423
213755,0,0.00961749589136918,-5.07476925211129,14.3237199607803,-0.00797369260695009,16.3398146685781,0.256876680359786,0.783675803341202,-1492.95820794915,87.71588739005,-0.155958212450812,318.192336370427,3.6246218571389,-0.0128410655421619,25.9418316071775,0.0414024086368914,-0.0407611848469679,174.198436148354,91.9831263120201,-0.101255243210535,210.294328390753,6.06250283510411,-0.0277593541794004,57.2294971784755,1.23887979862484,-119.588730558736,55.8275934932617,0.00105385356431318,-6.8827833698598,-8.19013281536228,-3.14347724645552,-50.9882894649194,-57.4505852157028,-27.3411141987999,30.109471016903,11.5812742753561,14.0031585573196
213756,0,0.136476263663163,-261.043552061892,14.2290717467073,0.0373981956887135,-75.156916528309,0.275244175826054,0.891820595629673,-1717.67139598255,81.130745402497,0.0558556853850423,-110.566268037417,2.09464938421314,0.000346218993115891,-0.687376165178419,0.0109475439363327,0.192842763035176,-323.827502808106,65.1363502338448,-0.51231801030967,1065.23466699288,31.8892401982759,-0.0158948306724118,33.7414173766464,1.68154391039181,-119.161789877228,55.8275934932617,0.00228938986164302,-6.48519468201475,-8.48850118394254,-4.20874603359761,-48.8549343164728,-58.8133295528153,-34.9483098423714,23.8650197104439,9.18601123337808,13.6480389417545
213757,0,-0.191938392645564,396.541236908748,9.40149894264599,0.264262348376581,-531.643422514784,1.37373416077916,2.16561916264927,-4290.53038484355,77.5234662200303,-0.0212888348571667,44.4767958229673,1.53721591606199,0.039581711644927,-79.6482867654652,0.188025622352543,0.024243342564681,-17.6424344297365,31.2563875232251,-0.256967847095491,582.258814120886,63.9546665292802,0.00464195258841969,-7.540953899167,1.82186447167552,-118.734849195721,55.8275934932617,0.00172801992382717,-1.17736925926672,-4.17264942035517,-0.271730855728124,-11.1690902541453,-34.7027622171987,-2.68432123764633,32.0184409795524,11.4571045615321,13.2971440926583
215254,0,0.197206492698822,-382.261598873617,15.5038968999072,0.0159842826162934,-32.1236166529803,0.116681384083424,1.80798122785346,-3556.69850808484,89.9996284955761,0.0804924764485238,-159.952277923095,2.40104707357727,-0.00105027613919879,2.12438054006449,0.00597356730053834,0.0251544445677986,40.6797195866916,91.4162342799414,-0.245407474149511,500.196897616796,5.21002225723199,-0.018818330139305,39.1320687949748,1.17549690399666,-120.130001996873,55.5877871318676,0.00113454213267514,-11.5094618847129,-14.4422450787157,-8.64023492825189,-70.5579286549528,-78.9818832825971,-59.4911661294734,19.4907171531237,7.14709211040098,14.3331300650013
215255,0,0.0143017543866646,-28.5196627321337,0.326975865768682,-0.00522296430765114,10.587635981164,0.0529169726316237,1.08437482972582,-2114.541084946,72.6429466109659,0.0159651500437175,-31.980173417561,0.221534220617086,-0.00173212003912558,3.50059501236314,0.00690889344685355,-0.0067321952099113,111.784968526758,98.2061307883667,-0.014557677192557,29.4274535202927,0.0646186229051778,-0.0285974545390124,58.3177483010771,0.636682495889011,-119.705673588126,55.5877871318676,0.000729571605126586,-6.13048014987179,-9.37707674418071,-4.4060405027444,-46.8814802327952,-62.6422533418881,-36.2757835128969,26.3664698289912,9.92632064924658,13.9720704984583
215257,0,0.231327392186927,-452.905111591715,13.6822384493172,0.046698139197403,-93.8854383493373,0.304708411824557,0.670703157202329,-1280.91376106506,71.8945070120381,-0.0675543830744647,138.978950143201,2.7217594820057,0.000678524409263954,-1.36095724226715,0.00762649121824563,0.221643160264559,-383.331654786612,63.7225994670039,-0.497711768111167,1037.10713834005,33.2225020598268,-0.0143102757451247,30.4605240211937,1.59669784327715,-118.857016770634,55.5877871318676,0.00288917897330807,-3.60951681947307,-4.93689250242162,-2.12499889644039,-30.7624689648134,-39.7273803874483,-19.3289332919317,20.3984470955166,8.40071738569732,13.2611973332725
216755,0,0.447897400102871,-879.325760503603,24.083295503888,0.0317405967248415,-63.8392565193445,0.181527074660679,1.43144946391475,-2789.3675085089,97.8660602071389,0.256593531290484,-509.43647602502,8.11267658788627,-0.000329465365099884,0.678018586913152,0.0134869455066857,0.223964353722815,-368.520593969727,83.2155074891917,-0.498288138448422,1016.0653229838,11.0181477333326,-0.0239750351396662,49.9260372802753,1.56839140356866,-119.823280524289,55.3479807704735,0.00151247592589585,-10.0323010527241,-11.5534619361491,-7.18410541619337,-65.2570949705918,-70.7039960093858,-52.551384061368,18.1526119480178,9.28711549772722,13.9465869673171
216756,0,-0.492951410043905,1014.16774245341,19.884748394854,0.0362644298229719,-72.8923079558311,0.253046997103226,2.37946876859411,-4707.29050739086,92.0979988634609,-0.158848894651966,322.665534040691,2.26731352767563,-0.00361534494694285,7.3166830198992,0.0245322619154687,-0.491496942633441,1029.1869164191,37.8375831274528,0.125051975721091,-197.366681470431,54.8631535590101,-0.00152929086285638,4.91037259255824,1.82579292217692,-119.401525272656,55.3479807704735,0.000384647553379658,-1.14792974877295,-2.58181889821268,0.698947217246239,-10.9041057035424,-23.0160544095129,7.21345741608945,30.2295118256024,10.54403494501,13.5870171891274
216757,0,-0.221754950029469,455.429813238576,8.15007902913617,0.0429081835346148,-86.2714326298034,0.274373559514694,2.78043585094464,-5535.02419345677,73.1149178985656,-0.0211980728321089,43.6561682670342,0.899655364670537,0.000349001139942844,-0.691475287720314,0.0124600115444032,-0.0499135484067493,123.431848001631,22.7562208652176,-0.203576230720549,477.515405912963,66.9021485496157,0.00278854858215858,-3.84903145543779,1.77547103477607,-118.979770021023,55.3479807704735,0.00103743192835025,-0.748207656805238,-2.29852615223272,1.11437110164858,-7.23512102060863,-20.7478319179576,11.7194657814877,32.4672976994453,12.6052602966632,13.2311201015978
230274,0,-0.693500674680751,1422.49152688914,23.7006660580641,0.300937276995434,-604.40469779103,2.58578990875907,5.49993297157904,-10978.0147752502,115.350028424733,-0.338718692643934,687.732769891592,4.53716682877651,0.000601967681690888,-1.14129814003748,0.0728706739330407,-0.275092647828075,595.32388379963,40.4620131304032,0.200651638134842,-351.946301787021,52.7680523309546,0.011708082667979,-21.8200346479087,1.79516809340491,-113.308293618359,53.1897235179268,0.000642229961284983,-2.45164565922567,-4.71735927179176,-0.0828790108405621,-21.9811630941718,-38.3209253166801,-0.825705911292085,37.495219405388,14.1654350573233,7.40786956241959
230281,0,-1.58894518753877,3222.84800023148,17.9455569657739,0.29904824105453,-591.558180567826,11.6221216391607,8.69719865155854,-17418.8711648607,123.378515332845,-0.432816681985168,875.435529631353,2.44428206726994,-0.0812113754721197,165.896821098545,2.09347677127911,-0.354442162768255,760.131555291147,45.2217129875764,0.0381722739217133,-27.6665639859684,49.3269125141273,0.0256405406173661,-49.7562712222698,1.96069920295754,-110.506666298727,53.1897235179268,0.000132090327101667,-0.799282250829097,-2.3671216426236,1.59383036314705,-7.71138164264145,-21.302500907951,17.1314034962884,38.4339044042393,13.9208761741912,5.68189948943482
230282,0,-0.968470373490274,1973.00394473084,19.5992014009574,0.328863988690653,-659.401850330875,3.91681485817233,7.16765272890134,-14344.1664608534,112.989093340571,-0.931999104387285,1884.53294217253,4.69074862337609,0.00217928695891457,-4.23453695819578,0.1610848379349,-0.0693458438441924,176.432761457513,36.5621944237768,-0.154919804711004,366.458504856501,53.9852587544057,0.0299183758980044,-58.390010765305,1.9553534209699,-110.106433824494,53.1897235179268,0.00286465363771452,0.368241944323815,-0.56056469321075,1.92517715293911,3.74404349282476,-5.46633535979151,21.0081857167731,26.4745210765646,11.7829464112513,5.50799082998797
230284,0,-0.970255399123041,1967.33928888449,10.3341488533128,0.623161458052865,-1249.72718560183,7.18947529079608,6.05096189883798,-12092.289922963,112.500226993176,-0.265510079263001,536.745917954933,1.21208808145956,0.00934112396225027,-17.9551588614863,0.885888170372531,-0.181966531249785,402.254219205054,35.2277256742385,-0.129224895423491,319.172129079418,58.5255150102376,0.00495707773157632,-8.12051564834571,1.87791013624373,-109.305968876027,53.1897235179268,0.00263656958205458,-0.168175260829438,-1.69253733258436,1.86316000746719,-1.66908220523528,-15.6927603008729,20.2739149721693,35.9666752730422,14.3418785164944,5.23517349609351
231773,0,-0.723194244770282,1487.77222791797,29.0894362163094,0.309231340163994,-621.238628229547,2.48098488122823,4.2923970147396,-8552.48791425735,105.276864472429,-0.611328278492827,1239.55100480446,6.50186708442765,0.00711760922402414,-14.1604245298781,0.195793274978613,-0.482081182904082,1024.68130088877,52.3235549712353,0.295652806060921,-559.260125129285,37.0715846955916,0.00542742027073985,-9.07637609223244,1.87073059384982,-113.873136305061,52.9499171565328,0.000573454186733496,-6.75023170401872,-9.02228222882785,-4.04804447571266,-50.2861252729875,-61.1536354883621,-33.8487124040239,27.3049230843382,10.6292578389346,7.67953148745786
231774,0,-0.541016517556689,1102.93125168636,11.7009357745181,0.145326530576873,-290.92761234823,2.19599982532301,5.37384081616178,-10735.1968478177,103.840078380586,-0.118811249745307,240.495894019709,0.853603283424814,-0.0332987580524304,67.5263197475758,0.362724755823734,0.100306453840121,-175.827052654284,26.4910647412402,-0.0692555308505907,204.384973830722,64.6965681050808,0.00603861015490699,-10.3715864528997,1.80829022954769,-113.475126273903,52.9499171565328,0.00624319646091376,-3.3481439830775,-5.0592524338117,-1.54123119232423,-28.8619457131106,-40.4986978052761,-14.386153888873,26.1125439164031,10.5282100187499,7.37287792066611
231775,0,-0.692659282234886,1408.07905647834,10.9852842105735,0.224257104052075,-449.177351971213,3.14922690182197,4.76727515913851,-9517.38061529342,98.2133806889547,-0.16493831664594,333.906996018407,1.22641134354705,0.0183947550910084,-36.6941897071095,0.408031311454421,-0.547732631571521,1129.42783235966,24.6511144799037,0.24456737547208,-426.350966974667,66.9414293525172,0.00565820261156676,-9.58727584497805,1.8253188225521,-113.077116242746,52.9499171565328,0.0069316695042906,-2.64470893477091,-4.19685878151026,-1.27643557327566,-23.5115966576838,-34.8675386053422,-12.0555833925791,22.8119552127632,8.83091985096851,7.07532880995924
231776,0,-0.371630363312056,754.850377920762,5.27193512034469,0.0783416569925756,-155.672984183349,2.34213797067594,4.08125626841174,-8148.39134462229,83.5025487641947,-0.0307421805539617,62.2886831363834,0.281704959042649,-0.00291627131920364,6.01285215657389,0.130732905740152,-0.159991429667984,337.486210916747,14.7834972764233,0.119140065928922,-164.167743888682,76.1377690899542,0.00624988055159568,-10.9773921827872,1.6286168897813,-112.679106211588,52.9499171565328,0.0147416251211618,0.191789861012582,-0.923156812948172,1.91881472896149,1.93453605885299,-8.85735973829579,20.9326706014289,29.7900303397247,11.2354867898506,6.78808151651382
231779,0,-1.91898196279156,3889.41427436382,18.8276554132492,0.596693046498977,-1193.46029497359,10.0695798148443,10.5273511678764,-21105.6739339962,127.993371610361,-1.25991668821258,2545.84439753057,4.59243740580738,-0.0403154203741267,82.5199023284076,1.20369943379404,-0.294297792104281,637.99376656476,44.3951198904262,0.195392598996406,-344.119756086821,49.9871160889293,0.0365901369779257,-71.8939911825623,1.90831510191386,-111.485076118116,52.9499171565328,0.00430857810399941,0.675913237697641,-1.10835615518854,1.71260367622138,6.96846854503299,-10.5467835688547,18.5080131011372,29.054796669992,11.2044636417054,6.00269216360892
231780,0,-1.81090823652434,3668.97026018318,16.3683471135855,0.857110295848298,-1719.6895438726,9.10192285342228,7.57430013680129,-15174.7149149329,102.648460995297,-0.682348161745719,1378.79470697367,2.49846473255411,0.0539993893978522,-108.219312812089,0.697455603378571,-0.486410948223574,1018.54301239875,37.4521298318054,0.315270551529144,-577.060660870335,58.8400415639491,0.022983864399992,-44.4932356288926,1.86521886589115,-111.087066086958,52.9499171565328,0.00692464109663431,2.46792084104358,1.11316586643593,4.43061665214456,27.6083934329074,11.7061500667561,54.2689148921985,42.5627648254424,15.3122958377796,5.77212110025985
231781,0,-1.33644360336846,2708.73568354226,13.1289355480786,0.672217490811443,-1343.63892683048,12.2237521362046,7.05471334508755,-14121.5291864595,107.827630582118,-0.513143042440458,1037.16065426932,2.15113766691951,-0.0592749231645041,121.423198420175,1.86567839736991,-0.186367754143546,417.299792619706,41.3960325121742,0.0049718660482988,43.8097134662337,53.8379672856524,0.0119530669654251,-22.1349547589486,1.97438131031377,-110.689056055801,52.9499171565328,0.00530233174286846,-2.82080500439931,-4.80611407308924,-1.53396444705827,-24.8839103288308,-38.8930572579705,-14.3229456359443,24.5701116220262,10.0936264011564,5.56051029590651
